episode,reward,steps,success,epsilon,loss
1938,5.0,16,True,0.3866166666666666,0.0006545746000483632
1939,-2.0,23,False,0.3863,0.0008668779628351331
1940,6.0,15,True,0.38598333333333334,0.003582943929359317
1941,8.0,13,True,0.3856666666666667,0.00030438488465733826
1942,-3.0,24,False,0.38534999999999997,0.0029925843700766563
1943,3.0,18,True,0.38503333333333334,0.0015791504411026835
1944,2.0,19,True,0.3847166666666667,0.0008220436284318566
1945,-9.0,30,False,0.38439999999999996,0.0014196853153407574
1946,-3.0,24,False,0.38408333333333333,0.0005729992990382016
1947,9.0,12,True,0.3837666666666667,0.00039441397530026734
1948,-4.0,25,False,0.38344999999999996,0.0004426974628586322
1949,-4.0,25,False,0.3831333333333333,0.0027688550762832165
1950,-11.0,32,False,0.3828166666666667,0.00041444343514740467
1951,-3.0,24,False,0.38250000000000006,0.0012366044102236629
1952,2.0,19,True,0.38218333333333343,0.00010815641871886328
1953,-14.0,35,False,0.3818666666666668,0.0013633075868710876
1954,6.0,15,True,0.38155000000000006,0.00017102289712056518
1955,-19.0,40,False,0.3812333333333334,0.005270239897072315
1956,1.0,20,True,0.3809166666666668,0.0068915425799787045
1957,0.0,21,True,0.38060000000000005,6.263903924264014e-05
1958,-8.0,29,False,0.3802833333333334,0.00119733065366745
1959,11.0,10,True,0.3799666666666668,0.0012472240487113595
1960,15.0,6,True,0.37965000000000004,0.0001597787777427584
1961,-3.0,24,False,0.3793333333333334,0.00041676286491565406
1962,-1.0,22,False,0.3790166666666668,0.00014519393153022975
1963,2.0,19,True,0.37870000000000004,0.000764661468565464
1964,5.0,16,True,0.3783833333333334,0.0006397491088137031
1965,9.0,12,True,0.3780666666666668,0.003254289971664548
1966,5.0,16,True,0.37775000000000003,0.0011260856408625841
1967,-1.0,22,False,0.3774333333333334,0.00010259358532493934
1968,9.0,12,True,0.37711666666666677,0.0003947974182665348
1969,-8.0,29,False,0.3768,0.0005657218862324953
1970,-23.0,44,False,0.3764833333333334,0.00043313749483786523
1971,0.0,21,True,0.37616666666666676,0.0003865513135679066
1972,10.0,11,True,0.37585,0.0004972519818693399
1973,5.0,16,True,0.3755333333333334,0.00024082545132841915
1974,-6.0,27,False,0.37521666666666675,0.0022332139778882265
1975,2.0,19,True,0.3749,0.0001864167716121301
1976,-13.0,34,False,0.3745833333333334,0.0012802350101992488
1977,4.0,17,True,0.37426666666666675,0.00019338380661793053
1978,10.0,11,True,0.37395,0.0002692407579161227
1979,-17.0,38,False,0.3736333333333334,0.00016805062477942556
1980,-2.0,23,False,0.37331666666666674,0.00021844456205144525
1981,-24.0,45,False,0.373,0.000178752132342197
1982,-5.0,26,False,0.37268333333333337,0.0001996857754420489
1983,0.0,21,True,0.37236666666666673,0.00041062323725782335
1984,9.0,12,True,0.37205,0.0033941606525331736
1985,-25.0,46,False,0.37173333333333336,0.0005924779688939452
1986,-6.0,27,False,0.37141666666666673,0.003543706377968192
1987,-5.0,26,False,0.3711,0.0005650633247569203
1988,4.0,17,True,0.37078333333333335,0.0027449738699942827
1989,-1.0,22,False,0.3704666666666667,0.0002701415214687586
1990,-1.0,22,False,0.37015,0.0016898541944101453
1991,-15.0,36,False,0.36983333333333335,0.0004664779407903552
1992,6.0,15,True,0.3695166666666667,0.00010717409168137237
1993,-10.0,31,False,0.3692,0.0003032437525689602
1994,1.0,20,True,0.36888333333333334,0.00018521916354075074
1995,2.0,19,True,0.3685666666666667,0.0011751885758712888
1996,-1.0,22,False,0.36824999999999997,0.00018759586964733899
1997,-1.0,22,False,0.36793333333333333,0.00020233253599144518
1998,3.0,18,True,0.3676166666666667,0.0008528623729944229
1999,-8.0,29,False,0.36729999999999996,8.068807073868811e-05
2000,5.0,16,True,0.36698333333333333,0.00021590059623122215
2001,-9.0,30,False,0.3666666666666667,0.006233265157788992
2002,-3.0,24,False,0.36634999999999995,0.0016777761047706008
2003,10.0,11,True,0.3660333333333333,0.0004883260698989034
2004,-8.0,29,False,0.3657166666666667,0.00045251980191096663
2005,2.0,19,True,0.36539999999999995,0.0013034575385972857
2006,7.0,14,True,0.3650833333333333,0.0018318918300792575
2007,-9.0,30,False,0.3647666666666667,0.0019466252997517586
2008,0.0,21,True,0.36444999999999994,0.0011263565393164754
2009,11.0,10,True,0.3641333333333333,0.0005753407604061067
2010,-11.0,32,False,0.3638166666666667,0.0005595859838649631
2011,-7.0,28,False,0.36350000000000005,0.0004718073469121009
2012,-15.0,36,False,0.3631833333333334,0.0006236783810891211
2013,2.0,19,True,0.3628666666666668,0.0004109259753022343
2014,5.0,16,True,0.36255000000000004,0.00022274325601756573
2015,1.0,20,True,0.3622333333333334,0.009425044991075993
2016,2.0,19,True,0.3619166666666668,0.00032999872928485274
2017,2.0,19,True,0.36160000000000003,0.0029560131952166557
2018,-33.0,54,False,0.3612833333333334,0.0007632116903550923
2019,12.0,9,True,0.36096666666666677,0.0008077822858467698
2020,3.0,18,True,0.36065,0.00035719043808057904
2021,-1.0,22,False,0.3603333333333334,0.008481437340378761
2022,2.0,19,True,0.36001666666666676,0.0003937339934054762
2023,1.0,20,True,0.3597,0.00046818956616334617
2024,3.0,18,True,0.3593833333333334,0.00010404916247352958
2025,-11.0,32,False,0.35906666666666676,0.0004578443185891956
2026,-11.0,32,False,0.35875,0.00043235477642156184
2027,-1.0,22,False,0.3584333333333334,0.0007896905881352723
2028,1.0,20,True,0.35811666666666675,0.0006641597719863057
2029,4.0,17,True,0.3578,0.00032430043211206794
2030,5.0,16,True,0.3574833333333334,0.0003838388074655086
2031,-10.0,31,False,0.35716666666666674,0.0003444714820943773
2032,7.0,14,True,0.35685,0.008782962337136269
2033,-9.0,30,False,0.35653333333333337,0.0006133385468274355
2034,-7.0,28,False,0.35621666666666674,0.0016263658180832863
2035,10.0,11,True,0.3559,0.00157031393609941
2036,-6.0,27,False,0.35558333333333336,0.0005466308793984354
2037,-20.0,41,False,0.35526666666666673,0.0006769656902179122
2038,-8.0,29,False,0.35495,0.0007036598981358111
2039,-14.0,35,False,0.35463333333333336,0.00016502279322594404
2040,6.0,15,True,0.3543166666666667,0.0009487136849202216
2041,3.0,18,True,0.354,0.003792609553784132
2042,-9.0,30,False,0.35368333333333335,0.0004660133272409439
2043,-12.0,33,False,0.3533666666666667,0.000276360718999058
2044,6.0,15,True,0.35305,0.00029288168298080564
2045,-34.0,55,False,0.35273333333333334,0.004049895331263542
2046,12.0,9,True,0.3524166666666667,0.0020386611577123404
2047,-8.0,29,False,0.35209999999999997,0.00036458036629483104
2048,-10.0,31,False,0.35178333333333334,0.00030786253046244383
2049,-1.0,22,False,0.3514666666666667,0.00027764253900386393
2050,-2.0,23,False,0.35114999999999996,0.000166144163813442
2051,6.0,15,True,0.35083333333333333,0.0001651823113206774
2052,-5.0,26,False,0.3505166666666667,0.0001297113485634327
2053,-5.0,26,False,0.35019999999999996,0.0003832626680377871
2054,-15.0,36,False,0.3498833333333333,0.00030785330454818904
2055,5.0,16,True,0.3495666666666667,0.00037981951027177274
2056,11.0,10,True,0.34924999999999995,0.0006390516646206379
2057,-2.0,23,False,0.3489333333333333,0.00349533767439425
2058,1.0,20,True,0.3486166666666667,0.0011394592002034187
2059,11.0,10,True,0.34829999999999994,0.0001943382085300982
2060,2.0,19,True,0.3479833333333333,0.0008140690624713898
2061,6.0,15,True,0.3476666666666667,0.0008089296170510352
2062,3.0,18,True,0.34734999999999994,0.00039376254426315427
2063,1.0,20,True,0.3470333333333333,0.0003773309290409088
2064,2.0,19,True,0.3467166666666667,0.00019790208898484707
2065,7.0,14,True,0.34640000000000004,0.0001522622478660196
2066,-22.0,43,False,0.3460833333333333,0.0002229970705229789
2067,5.0,16,True,0.34576666666666667,0.00031110423151403666
2068,4.0,17,True,0.34545000000000003,0.00015548680676147342
2069,-9.0,30,False,0.3451333333333333,0.007548860274255276
2070,-2.0,23,False,0.34481666666666666,0.00209052418358624
2071,-6.0,27,False,0.34450000000000003,0.004818286746740341
2072,3.0,18,True,0.3441833333333334,0.00019636678916867822
2073,-3.0,24,False,0.34386666666666676,0.0003622164367698133
2074,2.0,19,True,0.34355000000000013,0.00015449401689693332
2075,-5.0,26,False,0.3432333333333334,0.00018594745779410005
2076,-3.0,24,False,0.34291666666666676,9.598847100278363e-05
2077,-2.0,23,False,0.3426000000000001,9.7835531050805e-05
2078,-4.0,25,False,0.3422833333333334,0.0010302120354026556
2079,-7.0,28,False,0.34196666666666675,0.002473055850714445
2080,-13.0,34,False,0.3416500000000001,0.0003620529023464769
2081,-1.0,22,False,0.3413333333333334,0.0025791472289711237
2082,1.0,20,True,0.34101666666666675,0.003105187090113759
2083,-2.0,23,False,0.3407000000000001,0.00022251679911278188
2084,-8.0,29,False,0.34038333333333337,0.003576983232051134
2085,1.0,20,True,0.34006666666666674,0.0003873011446557939
2086,-1.0,22,False,0.3397500000000001,0.0005288624670356512
2087,5.0,16,True,0.33943333333333336,0.000376353069441393
2088,3.0,18,True,0.33911666666666673,0.0002718833275139332
2089,-1.0,22,False,0.3388000000000001,0.0018647646065801382
2090,2.0,19,True,0.33848333333333336,0.0018376114312559366
2091,9.0,12,True,0.3381666666666667,0.00032335089053958654
2092,1.0,20,True,0.3378500000000001,0.0008839520160108805
2093,1.0,20,True,0.33753333333333335,0.0005095410160720348
2094,-15.0,36,False,0.3372166666666667,0.0029380617197602987
2095,-7.0,28,False,0.3369000000000001,0.0003883875033352524
2096,-3.0,24,False,0.33658333333333335,0.0005251389229670167
2097,10.0,11,True,0.3362666666666667,0.00046119955368340015
2098,4.0,17,True,0.3359500000000001,0.016124557703733444
2099,6.0,15,True,0.33563333333333334,0.004433883354067802
2100,5.0,16,True,0.3353166666666667,0.0059928675182163715
2101,0.0,21,True,0.3350000000000001,0.0015338107477873564
2102,10.0,11,True,0.33468333333333333,0.00039773937896825373
2103,5.0,16,True,0.3343666666666667,0.005688358098268509
2104,4.0,17,True,0.33405000000000007,0.0005847804713994265
2105,7.0,14,True,0.3337333333333333,0.0003684594703372568
2106,11.0,10,True,0.3334166666666667,0.0005295207956805825
2107,6.0,15,True,0.33310000000000006,0.00355463195592165
2108,-3.0,24,False,0.3327833333333333,0.0014809537678956985
2109,-2.0,23,False,0.3324666666666667,0.0010702972067520022
2110,7.0,14,True,0.33215000000000006,0.0010073836892843246
2111,-1.0,22,False,0.3318333333333333,0.00017893286712933332
2112,3.0,18,True,0.3315166666666667,0.00033232569694519043
2113,-13.0,34,False,0.33120000000000005,0.00012609690020326525
2114,1.0,20,True,0.3308833333333333,0.0002566743642091751
2115,-7.0,28,False,0.3305666666666667,0.0026044019032269716
2116,-18.0,39,False,0.33025000000000004,0.00046537548769265413
2117,-1.0,22,False,0.3299333333333333,0.00022111352882348
2118,1.0,20,True,0.32961666666666667,0.0006663572276011109
2119,8.0,13,True,0.32930000000000004,0.00041575005161575973
2120,-8.0,29,False,0.3289833333333333,0.0003888749342877418
2121,-9.0,30,False,0.32866666666666666,0.0026568404864519835
2122,6.0,15,True,0.32835000000000003,0.00035875177127309144
2123,-2.0,23,False,0.3280333333333333,0.00013802415924146771
2124,3.0,18,True,0.32771666666666666,0.0013887407258152962
2125,-4.0,25,False,0.3274,0.00027541472809389234
2126,2.0,19,True,0.3270833333333333,0.0004395165597088635
2127,4.0,17,True,0.32676666666666665,0.00022639466624241322
2128,8.0,13,True,0.32645,0.00047498196363449097
2129,-23.0,44,False,0.3261333333333333,0.002228155732154846
2130,-20.0,41,False,0.32581666666666664,0.00036233148421160877
2131,0.0,21,True,0.3255,0.0010481748031452298
2132,-6.0,27,False,0.3251833333333334,0.001686160103417933
2133,-2.0,23,False,0.32486666666666675,0.00021951216331217438
2134,10.0,11,True,0.3245500000000001,0.0010132770985364914
2135,9.0,12,True,0.3242333333333334,9.27771907299757e-05
2136,10.0,11,True,0.32391666666666674,0.0011358739575371146
2137,3.0,18,True,0.3236000000000001,0.0004081946099177003
2138,12.0,9,True,0.32328333333333337,0.0003334656066726893
2139,7.0,14,True,0.32296666666666674,0.0005422048270702362
2140,2.0,19,True,0.3226500000000001,0.00043093759450130165
2141,1.0,20,True,0.32233333333333336,0.0010600528912618756
2142,-5.0,26,False,0.32201666666666673,0.00016748419147916138
2143,5.0,16,True,0.3217000000000001,0.0004053818411193788
2144,7.0,14,True,0.32138333333333335,0.0002463078999426216
2145,3.0,18,True,0.3210666666666667,0.00013060454512014985
2146,2.0,19,True,0.3207500000000001,0.00010083128290716559
2147,7.0,14,True,0.32043333333333335,0.003431471297517419
2148,11.0,10,True,0.3201166666666667,0.0005583130987361073
2149,0.0,21,True,0.3198000000000001,0.0005440909881144762
2150,6.0,15,True,0.31948333333333334,0.001766372355632484
2151,3.0,18,True,0.3191666666666667,0.00017667545762378722
2152,-1.0,22,False,0.3188500000000001,0.0017804603558033705
2153,4.0,17,True,0.31853333333333333,0.0013888701796531677
2154,8.0,13,True,0.3182166666666667,0.00022043347416911274
2155,-8.0,29,False,0.31790000000000007,0.0004122981335967779
2156,7.0,14,True,0.31758333333333333,0.0002878452360164374
2157,-10.0,31,False,0.3172666666666667,0.00012274537584744394
2158,4.0,17,True,0.31695000000000007,0.00033373822225257754
2159,9.0,12,True,0.3166333333333333,0.00036630150862038136
2160,2.0,19,True,0.3163166666666667,0.003778148675337434
2161,9.0,12,True,0.31600000000000006,0.00020978276734240353
2162,3.0,18,True,0.3156833333333333,0.0004090118163730949
2163,7.0,14,True,0.3153666666666667,9.246648551197723e-05
2164,-9.0,30,False,0.31505000000000005,0.00011413349420763552
2165,4.0,17,True,0.3147333333333333,0.00026440282817929983
2166,-2.0,23,False,0.3144166666666667,8.963335130829364e-05
2167,7.0,14,True,0.31410000000000005,0.00018105596245732158
2168,2.0,19,True,0.3137833333333333,0.0003127825912088156
2169,4.0,17,True,0.31346666666666667,0.0015685288235545158
2170,3.0,18,True,0.31315000000000004,0.0005454708589240909
2171,-4.0,25,False,0.3128333333333333,0.0004086040717083961
2172,2.0,19,True,0.31251666666666666,0.0002743250806815922
2173,1.0,20,True,0.31220000000000003,0.00013188282900955528
2174,9.0,12,True,0.3118833333333333,0.0006790901534259319
2175,-14.0,35,False,0.31156666666666666,8.595357212470844e-05
2176,0.0,21,True,0.31125,0.00027941400185227394
2177,-25.0,46,False,0.3109333333333333,0.0001819819735828787
2178,9.0,12,True,0.31061666666666665,0.0003506974899210036
2179,-4.0,25,False,0.3103,0.0003852657100651413
2180,-6.0,27,False,0.3099833333333333,0.0005884055281057954
2181,-11.0,32,False,0.30966666666666665,0.00026712051476351917
2182,-6.0,27,False,0.30935,0.0006813982035964727
2183,-12.0,33,False,0.30903333333333327,0.00039343340904451907
2184,-1.0,22,False,0.30871666666666664,0.006422047968953848
2185,-15.0,36,False,0.3084,0.00012123994383728132
2186,-23.0,44,False,0.30808333333333326,0.0007838110905140638
2187,5.0,16,True,0.30776666666666663,0.00025267619639635086
2188,-4.0,25,False,0.30745,0.00047647921019233763
2189,-1.0,22,False,0.30713333333333337,0.0006107731605879962
2190,4.0,17,True,0.3068166666666666,0.0009992101695388556
2191,4.0,17,True,0.3065,0.000979987671598792
2192,2.0,19,True,0.30618333333333336,0.0018885302124544978
2193,-5.0,26,False,0.30586666666666673,0.0008715206058695912
2194,5.0,16,True,0.3055500000000001,0.011310607194900513
2195,-4.0,25,False,0.30523333333333347,0.00031498793396167457
2196,-2.0,23,False,0.3049166666666667,0.0004285363247618079
2197,1.0,20,True,0.3046000000000001,0.0004965172847732902
2198,3.0,18,True,0.30428333333333346,0.0005535194068215787
2199,1.0,20,True,0.3039666666666667,0.0007430114201270044
2200,8.0,13,True,0.3036500000000001,0.0012735540512949228
2201,-1.0,22,False,0.30333333333333345,0.0003482357715256512
2202,7.0,14,True,0.3030166666666667,0.0009327235165983438
2203,-4.0,25,False,0.3027000000000001,0.0001794893469195813
2204,-2.0,23,False,0.30238333333333345,0.00026436851476319134
2205,-6.0,27,False,0.3020666666666667,0.0009341661352664232
2206,1.0,20,True,0.3017500000000001,0.00172338483389467
2207,-9.0,30,False,0.30143333333333344,0.0011887716827914119
2208,-4.0,25,False,0.3011166666666667,0.00017760982154868543
2209,8.0,13,True,0.30080000000000007,0.0024131336249411106
2210,0.0,21,True,0.30048333333333344,0.0007390587707050145
2211,-2.0,23,False,0.3001666666666667,0.0002516108797863126
2212,-3.0,24,False,0.29985000000000006,0.00042847474105656147
2213,5.0,16,True,0.29953333333333343,0.00023743437486700714
2214,2.0,19,True,0.2992166666666667,0.0012584540527313948
2215,0.0,21,True,0.29890000000000005,0.00017589486378710717
2216,5.0,16,True,0.2985833333333334,0.00405564671382308
2217,-4.0,25,False,0.2982666666666667,0.0037329550832509995
2218,4.0,17,True,0.29795000000000005,0.0007496836478821933
2219,6.0,15,True,0.2976333333333334,0.0006642652442678809
2220,3.0,18,True,0.2973166666666667,0.00023482771939598024
2221,4.0,17,True,0.29700000000000004,0.0003795010270550847
2222,5.0,16,True,0.2966833333333334,0.005075755994766951
2223,-11.0,32,False,0.29636666666666667,8.774324669502676e-05
2224,8.0,13,True,0.29605000000000004,0.0013728525955229998
2225,2.0,19,True,0.2957333333333334,0.0003232008311897516
2226,13.0,8,True,0.29541666666666666,0.0008295878069475293
2227,4.0,17,True,0.29510000000000003,0.00021905126050114632
2228,11.0,10,True,0.2947833333333334,0.0005228989757597446
2229,3.0,18,True,0.29446666666666665,0.00025280663976445794
2230,3.0,18,True,0.29415,0.0002721708733588457
2231,4.0,17,True,0.2938333333333334,0.0005350231658667326
2232,4.0,17,True,0.29351666666666665,0.00014956375525798649
2233,5.0,16,True,0.2932,0.0004790731181856245
2234,10.0,11,True,0.2928833333333334,0.00014419303624890745
2235,-3.0,24,False,0.29256666666666664,0.0010867223609238863
2236,-3.0,24,False,0.29225,0.00037254890776239336
2237,4.0,17,True,0.2919333333333334,0.0005204727640375495
2238,2.0,19,True,0.29161666666666664,0.00027454763767309487
2239,8.0,13,True,0.2913,0.0011928001185879111
2240,12.0,9,True,0.29098333333333337,0.00088480458362028
2241,-6.0,27,False,0.29066666666666663,0.0009746419964358211
2242,0.0,21,True,0.29035,0.0006835059612058103
2243,5.0,16,True,0.29003333333333337,0.0009097373113036156
2244,-2.0,23,False,0.2897166666666666,0.0008283379720523953
2245,2.0,19,True,0.2894,0.0004037129692733288
2246,7.0,14,True,0.28908333333333336,0.0004133168840780854
2247,-10.0,31,False,0.2887666666666666,0.00011870609887409955
2248,3.0,18,True,0.28845,0.0007806416251696646
2249,1.0,20,True,0.28813333333333335,0.0003489966911729425
2250,1.0,20,True,0.2878166666666666,0.0002069839247269556
2251,-5.0,26,False,0.2875000000000001,0.00022266129963099957
2252,4.0,17,True,0.28718333333333346,0.00042227070662193
2253,6.0,15,True,0.2868666666666667,0.00019610454910434783
2254,5.0,16,True,0.2865500000000001,0.00032327938242815435
2255,-1.0,22,False,0.28623333333333345,0.00015222647925838828
2256,-8.0,29,False,0.2859166666666667,0.006471424829214811
2257,1.0,20,True,0.2856000000000001,0.00029436423210427165
2258,7.0,14,True,0.28528333333333344,0.00019988557323813438
2259,2.0,19,True,0.2849666666666667,0.0004260017303749919
2260,7.0,14,True,0.28465000000000007,0.0001247731997864321
2261,-22.0,43,False,0.28433333333333344,0.00016928580589592457
2262,-2.0,23,False,0.2840166666666667,0.0008400685619562864
2263,9.0,12,True,0.28370000000000006,0.00036044191801920533
2264,3.0,18,True,0.28338333333333343,0.0003350586339365691
2265,-4.0,25,False,0.2830666666666667,0.0016148441936820745
2266,9.0,12,True,0.28275000000000006,0.0002039534447249025
2267,7.0,14,True,0.2824333333333334,0.0011974171502515674
2268,6.0,15,True,0.2821166666666667,0.0004738674615509808
2269,0.0,21,True,0.28180000000000005,0.00622875289991498
2270,11.0,10,True,0.2814833333333334,0.00014180949074216187
2271,3.0,18,True,0.2811666666666667,0.00010724453022703528
2272,-7.0,28,False,0.28085000000000004,0.0005178863648325205
2273,9.0,12,True,0.2805333333333334,0.0005428963340818882
2274,7.0,14,True,0.28021666666666667,0.00012247083941474557
2275,6.0,15,True,0.27990000000000004,0.0005374638712964952
2276,11.0,10,True,0.2795833333333334,0.0006623644731007516
2277,7.0,14,True,0.27926666666666666,0.0004884370137006044
2278,-7.0,28,False,0.27895000000000003,0.0019635967910289764
2279,7.0,14,True,0.2786333333333334,0.0002548096817918122
2280,13.0,8,True,0.27831666666666666,0.0003025496262125671
2281,3.0,18,True,0.278,0.0008040278917178512
2282,0.0,21,True,0.2776833333333334,0.0009545239736326039
2283,2.0,19,True,0.27736666666666665,0.00012869885540567338
2284,8.0,13,True,0.27705,0.0007050235872156918
2285,9.0,12,True,0.2767333333333334,0.00012155255535617471
2286,-1.0,22,False,0.27641666666666664,0.0005393714527599514
2287,4.0,17,True,0.2761,0.010431687347590923
2288,5.0,16,True,0.2757833333333334,0.0009596688323654234
2289,-4.0,25,False,0.27546666666666664,0.00020830219727940857
2290,-8.0,29,False,0.27515,0.009391441941261292
2291,-2.0,23,False,0.2748333333333334,0.009059721603989601
2292,-12.0,33,False,0.27451666666666663,0.003982984460890293
2293,0.0,21,True,0.2742,0.018547242507338524
2294,-14.0,35,False,0.27388333333333337,0.010991224087774754
2295,-10.0,31,False,0.2735666666666666,0.0133665157482028
2296,0.0,21,True,0.27325,0.008212312124669552
2297,3.0,18,True,0.27293333333333336,0.0003263196558691561
2298,10.0,11,True,0.2726166666666666,0.008022211492061615
2299,2.0,19,True,0.2723,0.00014707825903315097
2300,0.0,21,True,0.27198333333333335,0.0004587181319948286
2301,-4.0,25,False,0.2716666666666666,0.000657637370750308
2302,6.0,15,True,0.27135,0.0012209927663207054
2303,11.0,10,True,0.27103333333333335,0.0009547191439196467
2304,5.0,16,True,0.2707166666666666,0.0011152392253279686
2305,-10.0,31,False,0.2704,0.0017228613141924143
2306,10.0,11,True,0.27008333333333334,0.0011215612757951021
2307,-3.0,24,False,0.2697666666666666,0.00047642222489230335
2308,10.0,11,True,0.26944999999999997,0.0012065691407769918
2309,-1.0,22,False,0.26913333333333334,0.000300066196359694
2310,-11.0,32,False,0.2688166666666667,0.0002674968563951552
2311,4.0,17,True,0.26850000000000007,0.000478816160466522
2312,2.0,19,True,0.26818333333333344,0.00019056664314121008
2313,5.0,16,True,0.2678666666666667,0.0003403356240596622
2314,-1.0,22,False,0.26755000000000007,0.006028531119227409
2315,2.0,19,True,0.26723333333333343,0.0003338654641993344
2316,5.0,16,True,0.2669166666666668,0.0002739683259278536
2317,2.0,19,True,0.26660000000000006,0.000320762163028121
2318,10.0,11,True,0.2662833333333334,0.0008539141854271293
2319,8.0,13,True,0.2659666666666668,0.0004129238077439368
2320,8.0,13,True,0.26565000000000005,0.00026106825680471957
2321,2.0,19,True,0.2653333333333334,0.004185194615274668
2322,-4.0,25,False,0.2650166666666668,0.0004912936128675938
2323,-2.0,23,False,0.26470000000000005,0.00033080900902859867
2324,4.0,17,True,0.2643833333333334,0.0001860323827713728
2325,9.0,12,True,0.2640666666666668,0.0004083817475475371
2326,-2.0,23,False,0.26375000000000004,0.00038390205008909106
2327,3.0,18,True,0.2634333333333334,0.0002950051275547594
2328,9.0,12,True,0.2631166666666668,0.0010717787081375718
2329,3.0,18,True,0.26280000000000003,0.010256541892886162
2330,11.0,10,True,0.2624833333333334,0.00591680221259594
2331,4.0,17,True,0.26216666666666677,0.0001748722861520946
2332,3.0,18,True,0.26185,0.0039089336059987545
2333,3.0,18,True,0.2615333333333334,0.0002814921026583761
2334,2.0,19,True,0.26121666666666676,0.00022648865706287324
2335,-6.0,27,False,0.2609,0.0008228292572312057
2336,5.0,16,True,0.2605833333333334,0.0002260555629618466
2337,6.0,15,True,0.26026666666666676,0.0015421727439388633
2338,-6.0,27,False,0.25995,0.00015957174764480442
2339,-9.0,30,False,0.2596333333333334,0.0004957416676916182
2340,1.0,20,True,0.25931666666666675,0.0009666215628385544
2341,-7.0,28,False,0.259,0.004445564933121204
2342,4.0,17,True,0.2586833333333334,0.002109946683049202
2343,4.0,17,True,0.25836666666666674,0.00016234428039751947
2344,12.0,9,True,0.25805,0.00031618759385310113
2345,3.0,18,True,0.25773333333333337,0.0031695470679551363
2346,-6.0,27,False,0.25741666666666674,0.0006515655550174415
2347,4.0,17,True,0.2571,0.0025089196860790253
2348,-4.0,25,False,0.25678333333333336,0.0005421349196694791
2349,8.0,13,True,0.25646666666666673,0.006798547226935625
2350,6.0,15,True,0.25615,0.00033825874561443925
2351,-4.0,25,False,0.25583333333333336,0.004392834380269051
2352,2.0,19,True,0.2555166666666667,0.0001825503568397835
2353,9.0,12,True,0.2552,0.0005262793274596334
2354,6.0,15,True,0.25488333333333335,0.0001768161018844694
2355,0.0,21,True,0.2545666666666667,0.0008271093247458339
2356,0.0,21,True,0.25425,0.00012087466893717647
2357,1.0,20,True,0.25393333333333334,0.0008098305552266538
2358,-5.0,26,False,0.2536166666666667,0.002379512879997492
2359,8.0,13,True,0.25329999999999997,0.00023934261116664857
2360,-1.0,22,False,0.25298333333333334,0.0026649651117622852
2361,-1.0,22,False,0.2526666666666667,0.00019974217866547406
2362,6.0,15,True,0.25234999999999996,0.00018128883675672114
2363,3.0,18,True,0.25203333333333333,0.0004618310194928199
2364,5.0,16,True,0.2517166666666667,0.0032887898851186037
2365,11.0,10,True,0.25139999999999996,0.0030769750010222197
2366,-12.0,33,False,0.2510833333333333,0.00025124120293185115
2367,13.0,8,True,0.2507666666666667,0.00011372136214049533
2368,6.0,15,True,0.25044999999999995,0.00012952988618053496
2369,2.0,19,True,0.2501333333333333,0.0005366082768887281
2370,1.0,20,True,0.2498166666666667,6.627806578762829e-05
2371,-4.0,25,False,0.24950000000000006,0.0011684793280437589
2372,1.0,20,True,0.24918333333333342,0.000184040647582151
2373,3.0,18,True,0.2488666666666668,0.00028128077974542975
2374,3.0,18,True,0.24855000000000005,0.00013397190195973963
2375,-4.0,25,False,0.24823333333333342,0.00018071499653160572
2376,9.0,12,True,0.24791666666666679,0.00032710263621993363
2377,2.0,19,True,0.24760000000000004,0.00022955139866098762
2378,4.0,17,True,0.2472833333333334,0.0003792984061874449
2379,0.0,21,True,0.24696666666666678,0.00029041769448667765
2380,-9.0,30,False,0.24665000000000004,0.00043145078234374523
2381,2.0,19,True,0.2463333333333334,0.0002164483448723331
2382,5.0,16,True,0.24601666666666677,0.0013876555021852255
2383,6.0,15,True,0.24570000000000003,0.000770840619225055
2384,-9.0,30,False,0.2453833333333334,0.00036379083758220077
2385,4.0,17,True,0.24506666666666677,0.0019528785487636924
2386,10.0,11,True,0.24475000000000002,0.0005245537613518536
2387,-5.0,26,False,0.2444333333333334,0.00048001183313317597
2388,5.0,16,True,0.24411666666666676,0.000522997637744993
2389,4.0,17,True,0.24380000000000002,0.0009625795064494014
2390,7.0,14,True,0.24348333333333338,0.0011619876604527235
2391,-5.0,26,False,0.24316666666666675,0.00029836580506525934
2392,7.0,14,True,0.24285,0.002093338640406728
2393,1.0,20,True,0.24253333333333338,0.0008093203068710864
2394,11.0,10,True,0.24221666666666675,0.0012374238576740026
2395,7.0,14,True,0.2419,0.00013542137457989156
2396,5.0,16,True,0.24158333333333337,0.000269081792794168
2397,2.0,19,True,0.24126666666666674,0.0006428089109249413
2398,-8.0,29,False,0.24095,0.0022907541133463383
2399,-1.0,22,False,0.24063333333333337,0.0013996859779581428
2400,9.0,12,True,0.24031666666666673,0.0002720145566854626
2401,0.0,21,True,0.24,0.003608308732509613
2402,1.0,20,True,0.23968333333333336,0.001148317358456552
2403,-6.0,27,False,0.23936666666666673,0.0015762995462864637
2404,7.0,14,True,0.23904999999999998,0.0009031799854710698
2405,1.0,20,True,0.23873333333333335,0.00029814077424816787
2406,-4.0,25,False,0.23841666666666672,0.00024828454479575157
